cell_id,mean_elevation_m
NGA_5km_030773,340.30675551470586
NGA_5km_030774,352.0519812091503
NGA_5km_030775,352.4619332107843
NGA_5km_030776,384.2679993872549
NGA_5km_030777,389.52371834150324
NGA_5km_030778,404.8412479575163
NGA_5km_030779,435.1793901384083
NGA_5km_030780,478.0577001633987
NGA_5km_030781,556.6698325163399
NGA_5km_030782,545.6195363562091
NGA_5km_030783,484.257301879085
NGA_5km_030784,532.1639093137255
NGA_5km_030785,656.1149918300654
NGA_5km_030786,617.0540236928105
NGA_5km_030787,547.7444852941177
NGA_5km_030788,511.2900837418301
NGA_5km_030789,513.5869076797386
NGA_5km_030790,517.2930964052288
NGA_5km_030791,497.04881535947715
NGA_5km_030792,452.42131331699346
NGA_5km_030793,407.746400122549
NGA_5km_030794,467.60326557093424
NGA_5km_030795,533.3498263888889
NGA_5km_030796,566.5265522875817
NGA_5km_030797,587.3748978758169
NGA_5km_030798,600.3384395424837
NGA_5km_030799,556.8771446078431
NGA_5km_030800,496.3525837418301
NGA_5km_030801,432.35253267973854
NGA_5km_030802,370.89965397923874
NGA_5km_030803,303.63848039215685
NGA_5km_030804,337.16973039215685
NGA_5km_030805,433.8892463235294
NGA_5km_030806,503.1079452614379
NGA_5km_030807,470.19587418300654
NGA_5km_030808,441.08711192810455
NGA_5km_030809,427.8321258650519
NGA_5km_030810,499.67304942810455
NGA_5km_030811,497.22651143790847
NGA_5km_030812,492.85641339869284
NGA_5km_030813,469.09303513071893
NGA_5km_030814,451.62004697712416
NGA_5km_030815,449.8802083333333
NGA_5km_030816,434.01491013071893
NGA_5km_030817,423.1144571799308
NGA_5km_030818,418.9856515522876
NGA_5km_030819,408.79235600490193
NGA_5km_030820,411.9657628676471
NGA_5km_030821,393.83131638071893
NGA_5km_030822,383.56464460784315
NGA_5km_030823,379.0854524101307
NGA_5km_030824,373.8266441993464
NGA_5km_030825,370.2808715397924
NGA_5km_030826,366.06949550653593
NGA_5km_030827,362.02770118464053
NGA_5km_030828,355.0092422385621
NGA_5km_030829,352.14453125
NGA_5km_030830,353.00556576797385
NGA_5km_030831,353.590354370915
NGA_5km_030832,354.4178471020761
NGA_5km_030833,350.90811376633985
NGA_5km_030834,349.75584660947715
NGA_5km_030835,347.1570925245098
NGA_5km_030836,344.39825878267976
NGA_5km_030837,341.4307087418301
NGA_5km_030838,338.42473447712416
NGA_5km_030839,337.2214562908497
NGA_5km_030840,337.62727076124565
NGA_5km_030841,337.29490910947715
NGA_5km_030842,336.83506944444446
NGA_5km_030843,336.0795036764706
NGA_5km_030844,334.0170547385621
NGA_5km_030845,335.00719975490193
NGA_5km_030846,334.8549836601307
NGA_5km_030847,334.9438256920415
NGA_5km_030848,334.68224060457516
NGA_5km_030849,337.9973192401961
NGA_5km_030850,337.38337418300654
NGA_5km_030851,338.5138378267974
NGA_5km_030852,338.5015829248366
NGA_5km_030853,338.7560763888889
NGA_5km_030854,339.7605953839869
NGA_5km_030855,340.49972967128025
NGA_5km_030856,339.82598039215685
NGA_5km_030857,1225.9845679012346
NGA_5km_030858,1225.9308449074074
NGA_5km_030859,1249.3944830246915
NGA_5km_030860,1244.8123070987654
NGA_5km_030861,1374.6766748366013
NGA_5km_030862,1314.6533564814815
NGA_5km_030863,1242.7648533950617
NGA_5km_030864,1266.57706404321
NGA_5km_030865,1430.9978780864199
NGA_5km_030866,1484.3547453703704
NGA_5km_030867,1565.7845293209878
NGA_5km_030868,1706.562885802469
NGA_5km_030869,1783.075571895425
NGA_5km_030870,1659.653549382716
NGA_5km_030871,1629.9780092592594
NGA_5km_030872,1560.5528549382716
NGA_5km_030873,1429.5511188271605
NGA_5km_030874,1409.766975308642
NGA_5km_030875,800.0161072530864
NGA_5km_030876,508.22569444444446
NGA_5km_030877,756.1050829475308
NGA_5km_030878,937.4019097222222
NGA_5km_030879,917.7779706790124
NGA_5km_030880,814.8987268518518
NGA_5km_030881,671.6260609567901
NGA_5km_030882,830.3277391975308
NGA_5km_030883,738.0039544753087
NGA_5km_030884,468.5210375816994
NGA_5km_030885,708.0810185185185
NGA_5km_030886,409.70765817901236
NGA_5km_030887,436.522087191358
NGA_5km_030888,223.57781153549382
NGA_5km_030889,217.56143904320987
NGA_5km_030890,235.96614583333334
NGA_5km_030891,235.44633374183007
NGA_5km_030892,221.58641975308643
NGA_5km_030893,213.04967206790124
NGA_5km_030894,223.1932388117284
NGA_5km_030895,253.55516975308643
NGA_5km_030896,257.00036168981484
NGA_5km_030897,233.0890239197531
NGA_5km_030898,209.875
NGA_5km_030899,241.54690053104576
NGA_5km_030900,432.38734567901236
NGA_5km_030901,241.39378375771605
NGA_5km_030902,263.9143036265432
NGA_5km_030903,228.70259452160494
NGA_5km_030904,208.63025655864197
NGA_5km_030905,203.72482638888889
NGA_5km_030906,159.45656105324073
NGA_5km_030907,188.0914266748366
NGA_5km_030908,199.844425154321
NGA_5km_030909,225.27577642746914
NGA_5km_030910,199.08854166666666
NGA_5km_030911,179.14021508487653
NGA_5km_030912,164.49780574845678
NGA_5km_030913,150.98247010030863
NGA_5km_030914,149.9593035130719
NGA_5km_030915,142.71995563271605
NGA_5km_030916,129.72434413580248
NGA_5km_030917,125.42281539351852
NGA_5km_030918,120.79593460648148
NGA_5km_030919,120.98307291666667
NGA_5km_030920,125.40211467978395
NGA_5km_030921,142.82989728009258
NGA_5km_030922,161.3738000408497
NGA_5km_030923,216.7095630787037
NGA_5km_030924,320.73871527777777
NGA_5km_030925,451.7297453703704
NGA_5km_030926,684.1118827160494
NGA_5km_030927,734.3629918981482
NGA_5km_030928,407.53115354938274
NGA_5km_030929,348.500306372549
NGA_5km_030930,327.67197145061726
NGA_5km_030931,350.68364197530866
NGA_5km_030932,375.5124421296296
NGA_5km_030933,387.40147569444446
NGA_5km_030934,398.2120949074074
NGA_5km_030935,436.94087577160496
NGA_5km_030936,432.733024691358
NGA_5km_030937,449.859681372549
NGA_5km_030938,494.8357445987654
NGA_5km_030939,555.3066647376543
NGA_5km_030940,587.6232638888889
NGA_5km_030941,595.4803722993827
NGA_5km_030942,573.768325617284
NGA_5km_030943,600.2393904320987
NGA_5km_030944,596.2323495370371
NGA_5km_030945,530.032066993464
NGA_5km_030946,475.32899305555554
NGA_5km_030947,491.6244212962963
NGA_5km_030948,511.27281057098764
NGA_5km_030949,463.8348765432099
NGA_5km_030950,404.63570601851853
NGA_5km_030951,408.39482060185185
NGA_5km_030952,460.8379289215686
NGA_5km_030953,497.40263310185185
NGA_5km_030954,532.3890335648148
NGA_5km_030955,567.7059220679013
NGA_5km_030956,586.047550154321
NGA_5km_030957,529.4463734567901
NGA_5km_030958,469.0857928240741
NGA_5km_030959,411.62456597222223
NGA_5km_030960,353.3929993872549
NGA_5km_030961,310.98533950617286
NGA_5km_030962,318.19338348765433
NGA_5km_030963,399.40680459104937
NGA_5km_030964,487.3035300925926
NGA_5km_030965,444.55854552469134
NGA_5km_030966,406.0204475308642
NGA_5km_030967,386.95978860294116
NGA_5km_030968,428.4940200617284
NGA_5km_030969,466.78173225308643
NGA_5km_030970,492.821662808642
NGA_5km_030971,482.1951195987654
NGA_5km_030972,475.42496141975306
NGA_5km_030973,467.07561728395063
NGA_5km_030974,452.67790316358025
NGA_5km_030975,435.41191789215685
NGA_5km_030976,427.60185185185185
NGA_5km_030977,417.7052951388889
NGA_5km_030978,407.4318576388889
NGA_5km_030979,392.4051408179012
NGA_5km_030980,383.4759114583333
NGA_5km_030981,375.2745466820988
NGA_5km_030982,369.7614776234568
NGA_5km_030983,366.32493361928107
NGA_5km_030984,365.48478491512344
NGA_5km_030985,362.99363425925924
NGA_5km_030986,358.97212577160496
NGA_5km_030987,351.93262924382714
NGA_5km_030988,350.15856481481484
NGA_5km_030989,350.1656780478395
NGA_5km_030990,352.2913858251634
NGA_5km_030991,351.45003858024694
NGA_5km_030992,349.98225308641975
NGA_5km_030993,347.0656346450617
NGA_5km_030994,344.52736786265433
NGA_5km_030995,341.9754533179012
NGA_5km_030996,339.44184027777777
NGA_5km_030997,337.1903694058642
NGA_5km_030998,336.2863562091503
NGA_5km_030999,336.36130401234567
